1111111111111111111001111101111111010111111101111111011111111111 9
1111111111111111110011111101101111100111111111111111011111111111 9
1111111111111111110101111101111111110111111101111111111111111111 9
1111111111111111110001111101101111011011111110111111101111111111 9
1111111111111111111101111110011111110111111111111111011111111111 9
1111111111111111111011111101101111101111111111111111011111111111 9
1111111111111111111001111110111111100111111111111111011111111111 9
1111111111111111110010111101101111011011111100111111111111111111 9
1111111111111111111011111101011111110111111101111111111111111111 9
1111111111111111111010011110101111000111111011111110111111111111 9
1111111111111111111011111101101111100111111111111111011111111111 9
1111111111110111111110111101101111010111111101111111111111111111 9
1111111111111111111010111101101111100011111111111111011111111111 9
1111111111111111111011111101111111110111111111111111011111111111 9
1111111111111111111001111101011111010111111101111111111111111111 9
1111111111111111111101111110011111110111111111111110111111111111 9
1111111111111111111100111110011111110111111011111110111111111111 9
1111111111111111111010111101101111010111111101111111111111111111 9
1111111111111111111010111110101111110111111101111110111111011111 9
1111111111111111110001111101101111000011111101111111001111111111 9
1111111111111011111000111101111111010111110010111111101111111111 9
1111111111111111111000111110111111101011111101111110111111111111 9
1111111111111111111010111101101111010111111101111111111111111111 9
1111111111111111111010111110101111110111111101111110111111111111 9
1111111111111011111011011101101111010011111001111110111111111111 9
1111111111111111111001111101101111010111111101111110111111111111 9
1111111111111111110101111101011111111011111110111111101111110111 9
1111111111111111111011111100111111110111111111111111011111111111 9
1111111111111111111011111101101111111111111101111111011111111111 9
1111111111111111111001011101101111010011111101111110111111111111 9
1111111111111111111001111101111111000111111101111111011111111111 9
1111111111111011111011111101111111010011111101111111011111111111 9
1111111111111111111010111101101111010111111001111110111111111111 9
1111111111111111111001111101001111010111111101111110111111111111 9
1111111111111111111000111100101111100111111101111110111111111111 9
1111111111111111111011111101011111110111111111111111101111111111 9
1111111111111111111101111110101111110111111011111111111111111111 9
1111111111101111111011111110011111111011111100111111011111111111 9
1111111111111111111101111110101110111011111101111111111111111111 9
1111111111111111111010111101101111100111111111111110111111111111 9
1111111111111111111101011110001111110111111011111101111111111111 9
1111111111111111111101111110101111100111111011111111111111111111 9
1111111111111111111100111111011111001111111011111111111111111111 9
1111111111111111111101011101010111100111111011111110111111111111 9
1111111111111111111110111110101111110111111011111111111111111111 9
1111111111111111110101111011101110101011111110111111101111111111 9
1111111111111111111010111110101111110111111011111101111111111111 9
1111111111111111110000111101100111100101111110111100011111111111 9
1111111111111111111010111101101111100111111111111111011111111111 9
1111111111111111111100111110001111110111111011111101111111111111 9
1111111111111111111000111100001111110111111001111101111111111111 9
1111111111111111111100111110011111110111111111111110111111111111 9
1111111111111111111000111101011111010011111101111111011111111111 9
1111111111111111111000111101011111100111111111111110111111111111 9
1111111111111111111011111101101111110111111111111111101111111111 9
1111111111111111111101111111011111101111111101111111111111111111 9
1111111111111111111110111110101111100111111111111110111111111111 9
1111111111111111111000111101001111010111111011111110111111111111 9
1111111111111111111100111110101111010111111011111110111111111111 9
1111111111111111110110111011101111000011111101111111101111111111 9
1111111111111111111100111101001111010111111111111110111111111111 9
1111111111111111111100111110011111100111111111111110111111111111 9
1111111111111111111100111110001111110111111101111110111111111111 9
1111111111111111111100111110001111110111111011111110111111111111 9
1111111111111111110101111111011111011011111111111111011111111111 9
1111111111111111111000111101001111010111111101111110111111101111 9
1111111111111111111010111101011111110111111101111111111111101111 9
1111111111111111111110111101101111110111111101111111111111111111 9
1111111111111111111011111101011111110111111101111111011111111111 9
1111111111111111111010111101111111110111111101111111111111111111 9
1111111111111111111010111101101111010111111101111111111111111111 9
1111111111111111111011111111011111100111111101111111011111111111 9
1111111111111111101011111011100111010011111111111111101111111111 9
1111111111111111111011111101101111101111111111111111011111111111 9
1111111111111111111011111101111111110111111111111111011111111111 9
1111111111111111111001111101001111011011110110111111101111111111 9
1111111111111111111101111101011111110111111101111111111111111111 9
1111111111111111111101111101101111101111111111111110111111111111 9
1111111111111111111011111101111111100111111111111110111111111111 9
1111111111111111111101111110101111111111111101111111111111111111 9
1111111111111111110001111101011111100111111010111111101111111111 9
1111111111111111111101111111011111101111111111111110111111111111 9
1111111111111111111101111110101111110111111101111111111111101111 9
1111111111111111111101111111011111110111111111111110111111111111 9
1111111111111111111110111110101111111111111101111111111111111111 9
1111111111111111110011111101101111010011111111111111101111111111 9
1111111111111111111000111100101111100111111101111110111111111111 9
1111111111111111111100111100001111100111111101111110111111111111 9
1111111111111111111000111100101111010011111101111110111111111111 9
1111111111111111111001111110101111100111111101111111011111111111 9
1111111111111111111001111110101111000111111011111110111111111111 9
1111111111111111111011111101011111110111111101111111111111111111 9
1111111111111111100101111011111111111001110101111111110111111111 9
1111111111111111111101111101111111100111111111111110111111111111 9
1111111111111111110101111011101111010111111110111111101111111111 9
1111111111111111111011111101111111100111111111111111011111111111 9
1111111111111111111000111100001111110111111101111110111111101111 9
1111111111111111110010111011101111000011111111111111101111110111 9
1111111111110111111010111101101111010011111101111110111111111111 9
1111111111111111111011111100011111100111111110111111101111111111 9
1111111111110111111001111110101111100111111101111110111111111111 9
1111111111111111111000111110101111100111111001111110111111111111 9
1111111111110111111010111101111111100011111101111110111111111111 9
1111111111111111110001111011101110111011111010111110111111111111 9
1111111111111111111000111101101111000011111101111110111111111111 9
1111111111111111111001111110111111100111111101111111011111111111 9
1111111111101111111001111111111110111011111110111111110111111111 9
1111111111110111111010111101111111100011111101111110111111111111 9
1111111111111111111000111101111111000011111101111111011111111111 9
1111111111111111111001111111011111110111111101111110111111111111 9
1111111111111111111001111101101111000111111101111111011111111111 9
1111111111111111110101111111011111010111111111111111101111111111 9
1111111111111111111001111110011111110111111101111110111111111111 9
1111111111111111111101111110011111110111111111111111111111111111 9
1111111111111111110101111101011111100111111111111111011111111111 9
1111111111111111111001111110011111110111111101111110011111111111 9
1111111111111111111001111101101111010011111101111111011111111111 9
1111111111111111111001111110011111110111111101111110111111111111 9
1111111111111111110011111101101111101011111110111111101111111111 9
1111111111111111111001111110001111110011111101111110111111111111 9
1111111111110111111010111110101111110111111101111110111111111111 9
1111111111111111111011111101011111110111111101111111111111111111 9
1111111111110111111101111111011111110111111101111110111111111111 9
1111111111111111111001111110101111010011111101111111011111111111 9
1111111111111111111011111110101111110111111111111111011111111111 9
1111111111111111110010111101101111110111110001111111101111111111 9
1111111111111111111001111110111111100011111101111110111111111111 9
1111111111111111110010111111101111011011111101111111101111111111 9
1111111111111111111010111100101111100111111011111110111111111111 9
1111111111111111111010111110101111110111111101111110111111111111 9
1111111111111111111001111110101111110111111101111110111111111111 9
1111111111111111111001111110111111110011111101111100111111111111 9
1111111111111111111001111101100110100111111111111111011111111111 9
1111111111111111111110111110101111110111111111111111011111111111 9
1111111111111111111001111110111111110111111101111110111111111111 9
1111111111110111111101111110101111110111111101111101111111111111 9
1111111111111111111010111101101111010111111101111111011111111111 9
1111111111111111111101111101101111111011111111111111110111111111 9
1111111111111111111010111011101110111011110110111111111111111111 9
1111111111111111111010111101101111110111111101111111111111111111 9
1111111111111111110101111101111111101011111110111111101111111111 9
1111111111111111111000111110001111100111111101111110111111111111 9
1111111111111111110101111011101111010111111110111111101111111111 9
1111111111111111111011111101101111010111111111111111111111111111 9
1111111111110111111010111101001111010111111000111111011111111111 9
1111111111110111111111111101111111000011111111111111101111111111 9
1111111111110111110101111111011111110111110110111110011111111111 9
1111111111111111110010111111111110101011111110111111101111111111 9
1111111111111111111011111101101111100111111111111111011111111111 9
1111111111111111111011111101111111010111111101111111101111111111 9
1111111111111111111011111101111111100111111111111111011111111111 9
1111111111101111111010111111001110010011111110111111101111111111 9
1111111111111111110101111111011111010111111101111111101111111111 9
1111111111111111110101111011101110101011110111111111101111111111 9
1111111111111111110001111101011111100111111110111111011111111111 9
1111111111111111111011111111111111101111111111111111011111111111 9
1111111111111111111101111110011111110111111101111111011111111111 9
1111111111111111111001111101101110100111110110111111101111111111 9
1111111111111111111000111101111111010111111101111111111111111111 9
1111111111111111111001111101011111110111111101111111011111111111 9
1111111111111111110010111011101111010111111110111111101111111111 9
1111111111111111111001111101101111010011111111111111111111111111 9
1111111111111111111010111100101111001011111110111111101111110111 9
1111111111111111110011111101101111100111111101111111011111111111 9
1111111111011111110110111101101111100111111111111111001111111111 9
1111111111111111111001111110111111100111111101111111011111111111 9
1111111111111111110001111101001111100011111101111111011111101111 9
1111111111111111111001111101011111100111111111111111011111111111 9
1111111111111111111001111110101111100111111111111110111111111111 9
1111111111111111111101111101101110111101111111011111111111111111 9
1111111111111111111001111100101111100111111101111110111111111111 9
1111111111111111110010111110101111110111111101111110111111111111 9
1111111111111111110001111101101111100111111001111110111111111111 9
1111111111111111111011111111111111100111111011111111011111111111 9
1111111111111111111100111110011111100111111011111110111111111111 9
1111111111110111111010111101101111001011111101111110111111111111 9
1111111111111111111000111100111111100011111001111110111111111111 9
1111111111111111111111111110111111110111111111111110111111111111 9
1111111111111111110000111101101111010011111101111110011111111111 9
1111111111111111111000111101101111100111111011111110111111111111 9
1111111111111111110101111101101111101011111101111111011111111111 9
1111111111111111111011111110111111110111111111111111011111111111 9
1111111111111111111001111110101111110111111101111110111111111111 9
1111111111111111110001111110101111110111111001111110111111111111 9
1111111111111111111001111100101111100111111101111110111111111111 9
1111111111101111111011111101101111011011111100111111101111111111 9
1111111111111111111000111100101111100011111001111110111111011111 9
1111111111111111111001111110101111100111111101111111011111111111 9
1111111111111111110001111101011111110111111101111110011111111111 9
1111111111111111111001111111011111110111111011111110111111111111 9
1111111111111111111000111101011111010111110101111111011111111111 9
1111111111111111111001111101011111100111111101111111011111111111 9
1111111111111111110010111101101111000111111101111111011111111111 9
1111111111111111111010111101101111000111111111111110011111111111 9
1111111111111111111010111100101111100111111111111110111111111111 9
1111111111101111111101111101011111100111111110111110101111111111 9
1111111111111111111011111110101111101111111101111111011111111111 9
1111111111111111111000111110011111110111111101111110111111111111 9
1111111111111111111001111100011111110111111101111111011111111111 9
1111111111111111110101111111101111010111111111111111101111111111 9
1111111111111111110010111011101110101011111110111111101111111111 9
1111111111111111111000111101111111000111111111111110111111111111 9
1111111111111111111101111111011111110111111111111110111111111111 9
1111111111111111111001111110111111100111111011111110111111111111 9
1111111111111111111101111101011111110111111111111111011111111111 9
1111111111111111111000111111111111010111111001111111111111111111 9
1111111111111111111100111110011111110111111101111110111111111111 9
1111111111111111110011111100011111110111111110111111101111111111 9
1111111111111111111101111110011111110111111111111110111111111111 9
1111111111111111110101111101011111110111111101111111011111111111 9
1111111111111111111011111110111111101111111111111111101111111111 9
1111111111111111111100111110101111101111111101111110111111111111 9
1111111111111111111101111111001111100111111011111110111111111111 9
1111111111111111111011111111011111110111111101111111111111111111 9
1111111111111111111000111100101111010011110101111111011111111111 9
1111111111111111111101111110001111110111111011111110111111111111 9
1111111111111111111101111110011111110111111101111111111111111111 9
1111111111111111111101111110011111101111111111111110111111111111 9
1111111111111111111010111101101111100111111111111110111111111111 9
1111111111111111111001111110101111100111111011111110111111111111 9
1111111111111111111000111100101111000111110111111111011111111111 9
1111111111111111110001111101011111010111111100111111101111111111 9
1111111111111111111001111110001111110111111101111110111111111111 9
1111111111111111110010111101101111100111111101111111011111111111 9
1111111111111111111000111110101111100111111011111101111111111111 9
1111111111111111111011111111011111110111111111111111111111111111 9
1111111111111111111000111100101111100111111011111101111111111111 9
1111111111111111111101111111001111010111111101111111111111111111 9
1111111111111111111000111110011111110111111101111100111111111111 9
1111111111111111111101111110001111110111111101111110111111111111 9
1111111111111111110101111001001111010111111110111111101111111011 9
1111111111111111111010111110101111000111111111111110111111111111 9
1111111111111111111001011101101111000011111101111110111111111111 9
1111111111101111110001111101011111110111111110111110001111111111 9
1111111111111111111010111111011111100111111011111110111111111111 9
1111111111111111111001111110111111100111111111111110011111111111 9
1111111111111111110010111101101111100111111111111101011111111111 9
1111111111111111111001011101101111011011111001111110111111111111 9
1111111111111111111001111111011111110111111101111111111111111111 9
1111111111111111111010111110101111110111111011111110111111111111 9
1111111111111111111010111110101111100111111011111110111111111111 9
1111111111111111110101111101011111100111111110111111101111111111 9
1111111111111111111010111101101111010111111101111110111111111111 9
1111111111111111111001111101111111100111111101111110111111111111 9
1111111111111111110001111101001111110111111101111111001111111111 9
1111111111111111111010111101101111010111111101111110111111111111 9
1111111111111111111001111110111111110111111101111111111111111111 9
1111111111111111111010111101101111010111111101111110111111111111 9
1111111111111111111010111101101111010011111101111110111111111111 9
1111111111111111110010111011100110111011111001111111011111111111 9
1111111111111111110010111101101111100011111101111110111111111111 9
1111111111111111111010011100001111110111111101111110111111101111 9
1111111111111111111001011101101111010111111101111110111111111111 9
1111111111111111110001111101011111100111111110111111101111111111 9
1111111111111111110101111101011111100111111111111111011111111111 9
1111111111111111111010111101101111100111111101111111011111101111 9
1111111111111111111101111101011111010111111111111111011111111111 9
1111111111111111111001011101101111010011111101111110111111111111 9
1111111111111111111001111101111111010111111011011111111111111111 9
1111111111111111111010111110101111100111111111111110111111111111 9
1111111111111111111010111101101111100111111111111110111111111111 9
1111111111111111111001011101101111010111111101111110111111111111 9
1111111111111111111000111101011111010111111101111111011111111111 9
1111111111111111111000111101001111010111111101111111011111111111 9
1111111111111111111001111101101111010111111110111111101111111111 9
1111111111111111111011111101111111101011111101111111111111111111 9
1111111111111111110010111101101111000111111101111110111111111111 9
1111111111111111111001111101101111000111111101111110111111111111 9
1111111111111111111010111110101111110111111101111110111111111111 9
1111111111111111110010111101001111100111111101111111011111111111 9
1111111111111111111001111101001111101111111101111111011111111111 9
1111111111111111111001111101011111100011111111111111011111110111 9
1111111111111111111001111110111111100111111111111111011111111111 9
1111111111111111111010111100101111110111111101111111011111111111 9
1111111111111111111010111101101111000011111101111110111111111111 9
1111111111111111110110111101001111110111111101111110111111111111 9
1111111111111111111001111111111111100111111101111111111111111111 9
1111111111111111111010111101001111110111111101111110111111111111 9
1111111111111111111011111101101111100111111111111110111111111111 9
1111111111111111111001111100101111100011111101111110111111111111 9
1111111111111111111011111101011111100111111111111111011111111111 9
1111111111111111111010111101101111110111111101111111111111111111 9
1111111111111111110101111101101111000011111111111111101111111011 9
1111111111111111111101111101011111110111111101111110111111111111 9
1111111111111111110010111101101111001011111101111111011111111111 9
1111111111111111111010111101101111101111111101111111011111111111 9
1111111111111111110101111111111111010111111101111111011111111111 9
1111111111111111111101111110111111100111111111111110111111111111 9
1111111111111111111101111111011111010111111111111111011111111111 9
1111111111111111111011111111111111010111111111111111111111111111 9
1111111111111111111001111110111111010111111101111111011111111111 9
1111111111111111111011111101101111100111111111111111011111111111 9
1111111111111111111010111101011111110111111101111111011111101111 9
1111111111111111111001111110111111010111111101111111011111111111 9
1111111111111111111011111101101111010111111101111111011111111111 9
1111111111111111111011111111011111100111111011111111011111111111 9
1111111111111111111001111110101111010111111101111111011111111111 9
1111111111111111110011111101101111010111111101111111101111111111 9
1111111111110111110101111101011111111011111110111110011111111111 9
1111111111111111111101111111011111010111111011111110111111111111 9
1111111111111111111010111101111111000111111111111111011111111111 9
1111111111111111111011111101101111100111111101111111111111111111 9
1111111111111111111001111110111111100111111111111111011111111111 9
1111111111111111110101111101101111100111111111111110111111111111 9
1111111111111111111010111101111111010111111101111111011111111111 9
1111111111111111111010111101101111010111111101111111011111111111 9
1111111111111111111011111111101111110111111001111111111111111111 9
1111111111111111111010111101101111010111111111111110111111111111 9
1111111111111111111011111101111111110111111101111111011111111111 9
1111111111111111111001111101011111010111111110111111101111111111 9
1111111111111111111010111101011111010111111101111111111111111111 9
1111111111111111110101111101101111101011111111111111101111111011 9
1111111111111111111001111110111111110111111101111111111111111111 9
1111111111111111111010111101101110110111111101111110111111111111 9
1111111111111111110001111101001111110111110001111111011111111111 9
1111111111111111110011111101101111001011111111111111011111111111 9
1111111111111111111010111101101111010011111101111110111111011111 9
1111111111111111111011111101011111100111111111111111011111111111 9
1111111111111111111100111110101111010111111111111110111111111111 9
1111111111111111111101011110100110110011111101111110111111111111 9
1111111111111111111100111110101111010111111101111110111111011111 9
1111111111111111110001111101101111010111111101111111011111111111 9
1111111111111111111010111101101111010011111101111111011111111111 9
1111111111111111111010111110101111110111111101111101111111111111 9
1111111111111111111000111101011111010111111101111111011111111111 9
1111111111111111111010111101100111010011111101111110111111111111 9
1111111111111111111001111101111111010111111110111111101111111111 9
1111111111111111111101111101001111010111111111111110111111011111 9
1111111111111111111011111111001111011011111101111111011111111111 9
1111111111111111111100111110101111010111111111111110111111111111 9
1111111111111111111001111101101111010111111111111111011111111111 9
1111111111111111111100111110101111010011111101111110111111111111 9
1111111111101111111001111101011111010111111110111111101111111111 9
1111111111111111111010111100101111110111111101111110111111111111 9
1111111111111111111010111100101111110111111101111100111111111111 9
1111111111111111110101111011111111010011111101111111101111111111 9
1111111111111111110010111011111111111001101010111111111111111111 9
1111111111101111111110111101011111111011111111111110011111111111 9
1111111111111111111011111101101111100111111011111111011111111111 9
1111111111111111111001111110011111111111111011111110110111111111 9
1111111111111111111101011110101111100111111011111110111111111111 9
1111111111110111110101111110001111110111111101111100111111111111 9
1111111111111111111011111111011111111111111101111111111111101111 9
1111111111111111110001111101101111000011111101111111001111111111 9
1111111111111111111101111110101111100111111011111110111111111111 9
1111111111111111111010111101101111101011111101111110111111011111 9
1111111111111111111100111110011111110111111011111110111111111111 9
1111111111111111111010111101101111100111111011111111111111111111 9
1111111111111111111011111101011111110111111111111111011111111111 9
1111111111111111111011111110101111110111111101111111011111111111 9
1111111111111111110101111111011111010111111111111111011111111111 9
1111111111111111111001111100001111111011111101111111011111111111 9
1111111111111111111001111110011111110111111101111110111111111111 9
1111111111111111111010111101101111110111111101111110111111011111 9
1111111111111111111101111110011111110111111111111110111111111111 9
1111111111111111111101011110111111100111111011111110111111111111 9
1111111111111111111010111101101111010011111101111101111111111111 9
1111111111111111111010111110101111110111111101111101111111111111 9
1111111111111111111011111101111111110111111101111111111111111111 9
1111111111111111110001111110011111110111111101111111011111111111 9
1111111111111111111011111111011111110111111111111111111111111111 9
1111111111111111110010111101101111101011111101111111011111111111 9
1111111111111111110001111101101111000111111101111111011111111111 9
1111111111111111110010111101011111100111111101111111011111111111 9
1111111111111111110010111101101111010111111101111111011111111111 9
1111111111110111111001111110011111111111111110111110011111111111 9
1111111111111111111010111101101111010011111101111111011111111111 9
1111111111111111111001111101101111010111111101111111011111111111 9
1111111111111111111010111101101111010111111111111111011111111111 9
1111111111111111110001111101101111010011111101111111011111111111 9
1111111111111111111011111101101111100111111111111111011111111111 9
1111111111111111110101111101011111110111111101111111101111111111 9
1111111111111111111101111101111111100111111111111111011111111111 9
1111111111111111111011111111101111011011111111111111011111111111 9
1111111111111111111001111101101111000111111101111111011111111111 9
1111111111111111111101111110011111000111111101111111011111111111 9
1111111111111111111001111101101111010011111101111111011111111111 9
1111111111111111111010111101101111100111111101111111011111111111 9
1111111111111111111001011101101111010011111101111110011111111111 9
1111111111111111110010111101101111010011111111111111011111111111 9
1111111111111111111010111101101111010111111101111110111111111111 9
1111111111111111111010111110111111100111111111111110111111111111 9
1111111111111111110101111101111111100111111111111111101111111111 9
1111111111111111111001111101101111010111111101111111011111111111 9
1111111111111111110111111011001110101011111110111111101111111111 9
1111111111111111111010111101101111010111111101111111011111111111 9
1111111111110111111110111101101111010111111101111111011111111111 9
1111111111111111111010111101101111010111111101111111011111111111 9
1111111111111111110011111101101111000111111111111111101111111111 9
1111111111111111111001111100101111000011111101111111111111111111 9
1111111111111111110001111001101110100011111110111111101111111111 9
1111111111111111111101111110111111100111111111111110111111111111 9
1111111111111111111011111110111111100111111111111110111111111111 9
1111111111111111111010111101101111010111111111111111011111111111 9
1111111111111111111010111101011111110111111101111110111111111111 9
1111111111111111111101111110011111100111111111111111011111111111 9
1111111111111111111010111111111111010111111101111111111111111111 9
1111111111111111111011111111111111100111111111111110111111111111 9
1111111111111111111001111101011111101111111110111110111111111111 9
1111111111111111110000111001101110101011110010111111100111111111 9
1111111111111111110001111101011111100111111101111111011111111111 9
1111111111111111111011111101011111010111111101111111011111111111 9
1111111111111111111001111101101111010111111101111111011111111111 9
1111111111111111111010111101101111010111111101111111011111111111 9
1111111111111111111011111111001111110111111111111111011111111111 9
1111111111111111110010111011111111010011111111111111101111111111 9
1111111111111111111011111101001111110111111101111111011111111111 9
1111111111111111111000111100011111110111111101111111011111111111 9
1111111111111111110101111111111111010011111101111111011111111111 9
1111111111111111111101111101001111110111111101111111111111111111 9
1111111111101111110101111101111111010011111110111111101111111111 9
1111111111111111111010111101101111010111111111111110111111111111 9
1111111111111111111000111101101111010011111001111111011111111111 9
1111111111111111111001111111111111110111111111111111011111111111 9
1111111111111111111001111110101111100111111101111111011111111111 9
1111111111111111111011111101011111110111111111111111011111111111 9
1111111111111111111101111101101111111111111111111111011111111111 9
1111111111111111111010111100101111100111111111111110111111111111 9
1111111111111111111001111110111111110111111101111111011111111111 9
1111111111111111110010111101101111100111111101111111011111111111 9
1111111111111111110101111101011111100111111111111111011111111111 9
1111111111111111111010111101101111110111111001111111101111111111 9
1111111111111111111001111101101111000111111111111111011111111111 9
1111111111111111111001111101011111100111111111111110111111111111 9
1111111111111111111011111111011111110111111101111111111111111111 9
1111111111111111110101111101111111100111111111111111101111111111 9
1111111111111111110101111101101111010011111101111111011111111111 9
1111111111111111111001111101101111010111111101111110111111111111 9
1111111111111111111001111101111111100111111111111111011111111111 9
1111111111111111111001111101101111101011111101111111111111101111 9
1111111111111111111001111100001111100111111101111110111111111111 9
1111111111111111110111011011101111010111111101111111011111111111 9
1111111111111111110101111101011111110111111111111111011111111111 9
1111111111111111111010111110101111100111111111111110011111111111 9
1111111111111111111000111110101111101011111101111110011111111111 9
1111111111111111110101111111111111010111111111111111111111111111 9
1111111111111111110101111101011111110111111101111111011111111111 9
1111111111111111100111111011011111110111111110111111101111111111 9
1111111111111111111011111101101111101011111110111111101111111111 9
1111111111111111111001111110011111100111111101111111011111111111 9
1111111111111111111011111101101111100111111101111111011111111111 9
1111111111111111110101111101101111000111111111111111011111111111 9
1111111111111111111011111101011111110111111011111111101111111111 9
1111111111111111111011111101101111101011111111111111011111111111 9
1111111111111111111001111101111111000011111111111111011111111111 9
1111111111110111110110111101101111010111111101111111011111111111 9
1111111111111111111101111111011111010111111111111110111111111111 9
1111111111111111111001111101101111000111111111111111011111111111 9
1111111111111111111011111101101111010111111101111111101111111111 9
1111111111111111111001111101101111000111111111111111011111111111 9
1111111111111111111011111101011111100111111111111111011111111111 9
1111111111111111111011111101011111101111111111111111011111111111 9
1111111111111111111001111101111111110111111101111111111111110111 9
1111111111111111111001111101101111010011111111111111101111111111 9
1111111111111111111010111101011111110111111101111111011111111111 9
1111111111111111111011111101011111100111111111111111011111111111 9
1111111111111111111001111110011111110111111101111111011111111111 9
1111111111111111111011111110111111100111111111111110111111111111 9
1111111111111111111001111101111111100111111101111111011111111111 9
1111111111111111111010111110101111110111111011111101111111111111 9
1111111111111111111011111111101111101111111111111110111111111111 9
1111111111111111111010111110111111100111111111111110111111111111 9
1111111111111111110001111110101111110111111101111110111111111111 9
1111111111111111111010111100101111110111111111111100111111111111 9
1111111111111111111011111111101111100111111111111101111111111111 9
1111111111111111110011111101101111100111111111111111011111111111 9
1111111111111111111011111101101111010111111101111110111111111111 9
1111111111111111110010111011101111010011111101111110111111111111 9
1111111111111111111101111110101111110111111111111110111111111111 9
1111111111111111111001111110101111100111111111111110111111111111 9
1111111111111111111011111111101111010111111101111111111111111111 9
1111111111111111110001111100001111000011110100111111101111111111 9
1111111111111111111001111100011111111011111101111111011111111111 9
1111111111111111110101111101101111111011111101111111011111111111 9
1111111111111111111001111101011111010111111101111111011111111111 9
1111111111111111111100111110011111010111111101111111011111111111 9
1111111111111111111010111100101111110111111101111111011111111111 9
1111111111111111111001111101001111011011111110111111011111111111 9
1111111111111111111001111101101111001111111101111111011111111111 9
1111111111111111111010111101101111010011111101111111011111111111 9
1111111111111111111101111111111111010111111111111111011111111111 9
1111111111111111111001111101011111101111111101111111011111111111 9
1111111111111111100001111011110110000001111011011111100111111111 9
1111111111111111111101111110001111111111111101111111011111111111 9
1111111111111111111010111110101111110111111101111110111111111111 9
1111111111111111111111111101001111111111111111111111011111111111 9
1111111111111111110101111101011111100111111111111111011111111111 9
1111111111111111111010111101001111010111111101111111011111111111 9
1111111111111111111010111111101111010111111011111110111111111111 9
1111111111111111111101111101011111100111111111111111011111111111 9
1111111111111111111011111111011111110111111101111111111111111111 9
1111111111111111111000111111101110100011111111111110111111111111 9
1111111111110111111010111110101111111011111101111101011111111111 9
1111111111111111111010111101101111010011111001111111011111111111 9
1111111111111111111010111111101111000111111011111110111111111111 9
1111111111111111111001111101101111101011111101111111011111111111 9
1111111111110111110000011101101110110011100000111111100111111111 9
1111111111111111111011111110011111110111111110111111011111111111 9
1111111111111111111011111111111111100111111111111111011111111111 9
1111111111111111111001111101011111110111111101111111011111111111 9
1111111111111111111001011101100111010111111101111110111111111111 9
1111111111111111111110111011111111111101111111111111111111111111 9
1111111111111111111110111111101111000111111111111110111111111111 9
1111111111111111111101111101001111010111111101111110111111111111 9
1111111111111111111110111111001111110111111101111110111111111111 9
1111111111110111111001111110111111100111111111111110011111111111 9
1111111111111111111001111101101111100111111101111111011111111111 9
1111111111111111111100111111001111010111110111111111111111111111 9
1111111111111111111000111101101111000111111101111111011111111111 9
1111111111111111111011111101101111100111111011111110111111111111 9
1111111111110111111000111101101111010111110001111111011111111111 9
1111111111111111111010111101101111100111111111111110111111111111 9
1111111111111111111101111110011111101111111101111111011111111111 9
1111111111111111111001111101011111100111111101111111101111111111 9
1111111111111111110101111101011111100111111111111111011111111111 9
1111111111111111111001111100011111110111111101111110011111111111 9
1111111111111111111110111110111111010011111111111111111111011111 9
1111111111111111111101111101111111111111111111111110111111011111 9
1111111111111111111100111100001111000011111101111111011111101111 9
1111111111111111111001111110011111110111111111111110111111111111 9
1111111111111111111001111110011111100111111111111111011111110111 9
1111111111111111111011111101101111101011111111111111011111101111 9
1111111111111111111011111101011111110111111111111111011111111111 9
1111111111111111111111111110101111111111111111111101111111111111 9
1111111111111111111101111111101111101111111111111110111111111111 9
1111111111111111111011111101101111110111111101111111011111111111 9
1111111111111111111100111110101111100111111111111110111111111111 9
1111111111111111111000111101101111010111111101111111011111111111 9
1111111111111111110001111100011111110111111101111111011111110111 9
1111111111111111110111111011000110011101111110111111101111111111 9
1111111111111111111000111101101111010111111101111111111111111111 9
1111111111111111110010111101111111100111111010111111101111111111 9
1111111111111111111001111110101111000111111111111111011111111111 9
1111111111111111111001111101101111010011110101111111011111101111 9
1111111111111111111000111101101111010111111101111111011111111111 9
1111111111111111111000111101011111010111111101111111011111111111 9
1111111111111111111010111101111111000111111110111111101111111111 9
1111111111111011111101011110101111010111110101111111011111111111 9
1111111111110111111010111101101111010111111101111111011111111111 9
1111111111110111111010111101101111010111111101111111011111111111 9
1111111111111111111010111101101111010111111101111111111111111111 9
1111111111111111111000111101100110010011110110111111011111111111 9
1111111111111111111010111101101111010111111101111111011111111111 9
1111111111111111111101111010101110111111111111111111110111111111 9
1111111111111111111010111101101111100111111011111110111111111111 9
1111111111111111110111111011101111010111111101111111011111111111 9
1111111111111111111010111110111111100111111011111110111111111111 9
1111111111111111111001111110101111010111111101111111011111111111 9
1111111111111111111001111110111111110011111101111101111111111111 9
1111111111111111111001111110011111111111111101111111011111111111 9
1111111111111111111010111101101111110111111101111111011111111111 9
1111111111111111110111111111011111110111111101111111101111111111 9
1111111111111111111010111110101111110111111011111110111111111111 9
1111111111111111111000111101111111010111111101111110111111111111 9
1111111111111111110001111101101111010011111110111111101111111111 9
1111111111111111111000111101110111011011111001111110111111111111 9
1111111111111111111010111111101111000111111111111110111111111111 9
1111111111110111111110111110111111110111111101111101111111111111 9
1111111111111111111001011110111111100011111011111101111111111111 9
1111111111111111111101111111111111100111111111111111111111111111 9
